Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
25,0,298.55023097991943,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,298.55023097991943,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,298.55023097991943,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,298.55023097991943,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,298.55023097991943,14.790372850435892,0.4998466670958499,-0.06764286957771137,0.05119568313629239,-0.18022817687460518,0.04885197470897845,26,9,298.55023097991943,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,298.55023097991943,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,298.55023097991943,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,298.55023097991943,14.635045994733265,3.6387442469376303,0.15770750984641735,1.0884999719916284,-0.4618446849915073,-0.1834201548831361,30,9,298.55023097991943,0.11614002789158273,5.730084558751615,0.30018700615552874,0.04257548102060571,0.08261389458655222,-0.02478906800524104,31,9,298.55023097991943,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,298.55023097991943,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,298.55023097991943,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,298.55023097991943,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
25,0,0,0,0,0,0,0,0,21,0,299.01484179496765,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,299.01484179496765,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,299.01484179496765,10.056150694473022,0.10436879951051714,-0.1083793673006932,-0.03316424278120068,-0.004477464058227338,0.06559154351513306,24,4,299.01484179496765,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,299.01484179496765,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,299.01484179496765,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,299.01484179496765,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,299.01484179496765,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,299.01484179496765,0.11719870002513333,5.731164527160841,0.2999340964125796,0.08843688774287958,0.033879557122857604,-0.054005449020042666,31,9,299.01484179496765,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,299.01484179496765,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,299.01484179496765,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,299.01484179496765,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
25,0,299.48212027549744,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,299.48212027549744,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,299.48212027549744,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,299.48212027549744,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,299.48212027549744,14.769490517078838,0.5148584698064146,-0.016793371344892005,-0.6660608790863277,-0.5087169460804535,0.15267531419616853,26,0,0,0,0,0,0,0,0,27,2,299.48212027549744,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,299.48212027549744,9.960034849106444,3.244753143023501,-0.01805217591823105,0.03247381721660699,-0.04886926681443475,0.02282540289615645,29,4,299.48212027549744,14.63563301686452,3.6447352487411617,0.1520147985951672,0.07397740580123859,-0.1515185208257319,0.03593398308411807,30,9,299.48212027549744,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,299.48212027549744,2.367321343070037,5.657023736256081,0.15919681630272287,0.005254907521249615,0.058040138171608115,-0.05828994971348948,32,7,299.48212027549744,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,299.48212027549744,9.804753563583686,5.5752612228954925,-0.15017795578539594,-0.13811267680163355,0.03713007828254598,0.015619220500505435,34,5,299.48212027549744,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
25,0,0,0,0,0,0,0,0,21,0,299.9374268054962,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,299.9374268054962,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,299.9374268054962,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,299.9374268054962,14.769490517078838,0.5148584698064146,-0.016793371344892005,-0.6660608790863277,-0.5087169460804535,0.15267531419616853,26,0,0,0,0,0,0,0,0,27,2,299.9374268054962,6.491329769765531,2.8688742065740414,-0.5032412477046533,-0.08628820751435223,-0.0113950918947225,0.031116912344088116,28,3,299.9374268054962,9.957397944239993,3.266211729584649,-0.07232212094484769,0.8039909717633384,0.13342914886843238,0.11744239637887398,29,4,299.9374268054962,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,299.9374268054962,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,299.9374268054962,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,299.9374268054962,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,299.9374268054962,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,299.9374268054962,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
25,0,0,0,0,0,0,0,0,21,0,300.4005215167999,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,300.4005215167999,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,300.4005215167999,10.056150694473022,0.10436879951051714,-0.1083793673006932,-0.03316424278120068,-0.004477464058227338,0.06559154351513306,24,4,300.4005215167999,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,0,0,0,0,0,0,0,0,27,2,300.4005215167999,6.503182042097758,2.8401830095926903,-0.4013230362657261,-0.11080657216551343,-0.06807749452788206,0.02712463321144449,28,3,300.4005215167999,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,300.4005215167999,14.645969222326503,3.6601714540573065,0.12607708869023249,0.11237227904037704,-0.13252567397057494,0.05904102670129917,30,9,300.4005215167999,0.11614002789158273,5.730084558751615,0.30018700615552874,0.04257548102060571,0.08261389458655222,-0.02478906800524104,31,9,300.4005215167999,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,300.4005215167999,6.338069901310205,5.3577955251952,-0.33279940338589054,-0.04632990746625661,-0.1125907620237821,0.035782425725693866,33,6,300.4005215167999,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,300.4005215167999,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
25,0,0,0,0,0,0,0,0,21,0,300.8625473976135,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,300.8625473976135,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,300.8625473976135,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,300.8625473976135,14.769490517078838,0.5148584698064146,-0.016793371344892005,-0.6660608790863277,-0.5087169460804535,0.15267531419616853,26,9,300.8625473976135,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,300.8625473976135,6.503182042097758,2.8401830095926903,-0.4013230362657261,-0.11080657216551343,-0.06807749452788206,0.02712463321144449,28,3,300.8625473976135,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,300.8625473976135,14.63563301686452,3.6447352487411617,0.1520147985951672,0.07397740580123859,-0.1515185208257319,0.03593398308411807,30,9,300.8625473976135,0.12412568754317532,5.723245364980712,0.32651827789198773,0.12463848144526428,-0.02983836299903124,-0.05971664921520483,31,9,300.8625473976135,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,300.8625473976135,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,300.8625473976135,9.798701611936101,5.58793681480536,-0.20875713192812473,-0.10366186090941983,0.07315858918922465,0.023256200077744416,34,5,300.8625473976135,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
25,0,0,0,0,0,0,0,0,21,0,301.33103680610657,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,301.33103680610657,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,301.33103680610657,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,301.33103680610657,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,0,0,0,0,0,0,0,0,27,2,301.33103680610657,6.503182042097758,2.8401830095926903,-0.4013230362657261,-0.11080657216551343,-0.06807749452788206,0.02712463321144449,28,3,301.33103680610657,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,301.33103680610657,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,301.33103680610657,0.12412568754317532,5.723245364980712,0.32651827789198773,0.12463848144526428,-0.02983836299903124,-0.05971664921520483,31,9,301.33103680610657,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,301.33103680610657,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,301.33103680610657,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,301.33103680610657,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
25,0,0,0,0,0,0,0,0,21,0,301.7953288555145,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,301.7953288555145,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,301.7953288555145,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,301.7953288555145,14.790372850435892,0.4998466670958499,-0.06764286957771137,0.05119568313629239,-0.18022817687460518,0.04885197470897845,26,9,301.7953288555145,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,301.7953288555145,6.485512549641339,2.880516739881571,-0.5399442742632576,-0.029806181554266085,-0.04006021100191313,0.03606857121391657,28,3,301.7953288555145,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,301.7953288555145,14.63834147160689,3.6440396055934325,0.15032515733374296,0.07738375286047074,-0.1481003419580051,0.03748520927978115,30,9,301.7953288555145,0.11719870002513333,5.731164527160841,0.2999340964125796,0.08843688774287958,0.033879557122857604,-0.054005449020042666,31,9,301.7953288555145,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,301.7953288555145,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,301.7953288555145,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,301.7953288555145,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
25,0,0,0,0,0,0,0,0,21,0,302.25963521003723,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,302.25963521003723,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,302.25963521003723,10.057221595981039,0.11751783063041388,-0.06836712994939909,-0.002638627385107298,0.04196361923565401,0.050120231830117844,24,4,302.25963521003723,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,0,0,0,0,0,0,0,0,27,2,302.25963521003723,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,302.25963521003723,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,302.25963521003723,14.645969222326503,3.6601714540573065,0.12607708869023249,0.11237227904037704,-0.13252567397057494,0.05904102670129917,30,9,302.25963521003723,0.11719870002513333,5.731164527160841,0.2999340964125796,0.08843688774287958,0.033879557122857604,-0.054005449020042666,31,9,302.25963521003723,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,302.25963521003723,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,302.25963521003723,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,302.25963521003723,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
25,0,0,0,0,0,0,0,0,21,0,302.72194147109985,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,302.72194147109985,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,302.72194147109985,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,302.72194147109985,14.790372850435892,0.4998466670958499,-0.06764286957771137,0.05119568313629239,-0.18022817687460518,0.04885197470897845,26,9,302.72194147109985,2.273388790775826,3.1916925837613452,-0.05694639562161363,0.08635528788622278,0.09468928338916872,-0.04955849562156551,27,2,302.72194147109985,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,302.72194147109985,9.957397944239993,3.266211729584649,-0.07232212094484769,0.8039909717633384,0.13342914886843238,0.11744239637887398,29,4,302.72194147109985,14.635045994733265,3.6387442469376303,0.15770750984641735,1.0884999719916284,-0.4618446849915073,-0.1834201548831361,30,9,302.72194147109985,0.12412568754317532,5.723245364980712,0.32651827789198773,0.12463848144526428,-0.02983836299903124,-0.05971664921520483,31,9,302.72194147109985,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,302.72194147109985,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,302.72194147109985,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,302.72194147109985,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
